root_id,betweenness,rank
720575940611549902,3.9360360222537386e-06,1449
720575940625477322,3.919726480725063e-06,1450
720575940627704392,3.9142899668821714e-06,1451
720575940633483444,3.9142899668821714e-06,1452
720575940623192781,3.9142899668821714e-06,1453
720575940630665580,3.8925439115106035e-06,1454
720575940629432124,3.876234369981928e-06,1455
720575940632043320,3.870797856139036e-06,1456
720575940624600840,3.838178773081684e-06,1457
720575940622102154,3.835460516160239e-06,1458
720575940622168088,3.821869231553009e-06,1459
720575940625096240,3.821869231553009e-06,1460
720575940622108933,3.8109962038672253e-06,1461
720575940637210334,3.8055596900243333e-06,1462
720575940635945919,3.8055596900243333e-06,1463
720575940621475610,3.7838136346527657e-06,1464
720575940608770313,3.7729406069669817e-06,1465
720575940610981362,3.7675040931240897e-06,1466
720575940654094241,3.7675040931240897e-06,1467
720575940622219190,3.751194551595414e-06,1468
720575940617280657,3.745758037752522e-06,1469
720575940621398254,3.745758037752522e-06,1470
720575940647560500,3.7294484962238466e-06,1471
720575940610605614,3.7240119823809547e-06,1472
720575940628417280,3.7131389546951707e-06,1473
720575940635576767,3.7131389546951707e-06,1474
720575940622341814,3.685956385480711e-06,1475
720575940645056791,3.685956385480711e-06,1476
720575940628494695,3.6750833577949276e-06,1477
720575940652554657,3.6696468439520356e-06,1478
720575940607774044,3.6642103301091436e-06,1479
720575940632873261,3.6587738162662516e-06,1480
720575940627117193,3.6587738162662516e-06,1481
720575940629240263,3.65333730242336e-06,1482
720575940626574108,3.637027760894684e-06,1483
720575940620445062,3.637027760894684e-06,1484
720575940613418547,3.6152817055231165e-06,1485
720575940625580988,3.6152817055231165e-06,1486
720575940623777065,3.6152817055231165e-06,1487
720575940623128269,3.593535650151549e-06,1488
720575940652580086,3.582662622465765e-06,1489
720575940615979532,3.577226108622873e-06,1490
720575940623084170,3.5717895947799814e-06,1491
720575940608735241,3.5609165670941974e-06,1492
720575940620310357,3.5609165670941974e-06,1493
720575940629560770,3.544607025565522e-06,1494
720575940604569824,3.544607025565522e-06,1495
720575940619405812,3.53917051172263e-06,1496
720575940610611246,3.53917051172263e-06,1497
720575940626968216,3.533733997879738e-06,1498
720575940614581502,3.5065514286652783e-06,1499
720575940631441145,3.5011149148223863e-06,1500
720575940634290913,3.4848053732937108e-06,1501
720575940637743076,3.4848053732937108e-06,1502
720575940634357867,3.4684958317650352e-06,1503
720575940635116569,3.4467497763934677e-06,1504
720575940612910503,3.4358767487076837e-06,1505
720575940615460255,3.4304402348647917e-06,1506
720575940620039259,3.408694179493224e-06,1507
720575940621976097,3.403257665650332e-06,1508
720575940630546302,3.39782115180744e-06,1509
720575940648636292,3.3923846379645486e-06,1510
720575940615811670,3.3706385825929806e-06,1511
720575940621861119,3.3380194995356295e-06,1512
720575940641977229,3.3217099580069535e-06,1513
720575940614403178,3.3217099580069535e-06,1514
720575940635527322,3.2836543611067104e-06,1515
720575940619731334,3.2836543611067104e-06,1516
720575940620622452,3.2673448195780344e-06,1517
720575940620031366,3.261908305735143e-06,1518
720575940632118156,3.256471791892251e-06,1519
720575940613303471,3.256471791892251e-06,1520
720575940644914967,3.256471791892251e-06,1521
720575940624450352,3.245598764206467e-06,1522
720575940630176815,3.2347257365206833e-06,1523
720575940626557442,3.2292892226777913e-06,1524
720575940617280985,3.2238527088348993e-06,1525
720575940634874266,3.2075431673062238e-06,1526
720575940618726171,3.2075431673062238e-06,1527
720575940629714476,3.19667013962044e-06,1528
720575940636541285,3.191233625777548e-06,1529
720575940627695559,3.191233625777548e-06,1530
720575940604930481,3.1803605980917642e-06,1531
720575940641254784,3.1803605980917642e-06,1532
720575940625809539,3.1803605980917642e-06,1533
720575940633168012,3.1694875704059803e-06,1534
720575940635113976,3.1694875704059803e-06,1535
720575940629786746,3.1694875704059803e-06,1536
720575940618156689,3.1640510565630883e-06,1537
720575940629855787,3.1640510565630883e-06,1538
720575940610515651,3.1586145427201967e-06,1539
720575940625172750,3.1531780288773047e-06,1540
720575940632839763,3.1531780288773047e-06,1541
720575940640032600,3.1477415150344127e-06,1542
720575940612866410,3.1477415150344127e-06,1543
720575940612308963,3.1423050011915207e-06,1544
720575940627709956,3.1423050011915207e-06,1545
720575940621573542,3.1368684873486287e-06,1546
720575940630603091,3.1368684873486287e-06,1547
720575940644279319,3.125995459662845e-06,1548
720575940610000964,3.125995459662845e-06,1549
720575940659098241,3.125995459662845e-06,1550
720575940616748756,3.109685918134169e-06,1551
720575940642884000,3.1042494042912776e-06,1552
720575940634773951,3.1042494042912776e-06,1553
720575940625107504,3.1042494042912776e-06,1554
720575940616807897,3.0988128904483856e-06,1555
720575940631740497,3.08250334891971e-06,1556
720575940626719621,3.08250334891971e-06,1557
720575940613025331,3.071630321233926e-06,1558
720575940630041452,3.066193807391034e-06,1559
720575940640779379,3.0335747243336826e-06,1560
720575940637578853,3.022701696647899e-06,1561
720575940627110824,3.022701696647899e-06,1562
720575940618409045,3.0199834397264528e-06,1563
720575940636933722,3.017265182805007e-06,1564
720575940626625813,3.011828668962115e-06,1565
720575940636329579,3.011828668962115e-06,1566
720575940639542691,3.011828668962115e-06,1567
720575940631072783,3.006392155119223e-06,1568
720575940619671616,3.0009556412763314e-06,1569
720575940609644498,2.9900826135905475e-06,1570
720575940622707592,2.9900826135905475e-06,1571
720575940626730883,2.9792095859047635e-06,1572
720575940633227545,2.973773072061872e-06,1573
720575940622312063,2.957463530533196e-06,1574
720575940637089343,2.9411539890045204e-06,1575
720575940625111223,2.9357174751616284e-06,1576
720575940612879010,2.9302809613187364e-06,1577
720575940632469964,2.908534905947169e-06,1578
720575940621384212,2.903098392104277e-06,1579
720575940618291174,2.8922253644184933e-06,1580
720575940606388146,2.8922253644184933e-06,1581
720575940622921827,2.8759158228898173e-06,1582
720575940628443127,2.8759158228898173e-06,1583
720575940612306786,2.8704793090469257e-06,1584
720575940627629598,2.8704793090469257e-06,1585
720575940614633867,2.8650427952040337e-06,1586
720575940621865479,2.8541697675182497e-06,1587
720575940629521655,2.8541697675182497e-06,1588
720575940610439363,2.8487332536753578e-06,1589
720575940620840948,2.8161141706180066e-06,1590
720575940628264585,2.8106776567751146e-06,1591
720575940623764007,2.8052411429322227e-06,1592
720575940633781217,2.8052411429322227e-06,1593
720575940626112062,2.794368115246439e-06,1594
720575940637126007,2.772622059874871e-06,1595
720575940625691372,2.7671855460319796e-06,1596
720575940622734106,2.7671855460319796e-06,1597
720575940622729513,2.7617490321890876e-06,1598
720575940608176258,2.7563125183461956e-06,1599
720575940610617668,2.74000297681752e-06,1600
720575940614808844,2.74000297681752e-06,1601
720575940630403031,2.734566462974628e-06,1602
720575940617663093,2.729129949131736e-06,1603
720575940641363957,2.729129949131736e-06,1604
720575940630675151,2.723693435288844e-06,1605
720575940616736198,2.7019473799172765e-06,1606
720575940626849546,2.7019473799172765e-06,1607
720575940615410911,2.6965108660743845e-06,1608
720575940629464305,2.691074352231493e-06,1609
720575940631314908,2.6638917830170334e-06,1610
720575940620706776,2.6530187553312494e-06,1611
720575940622838154,2.6530187553312494e-06,1612
720575940625912871,2.6530187553312494e-06,1613
720575940614710509,2.6530187553312494e-06,1614
720575940622979848,2.6475822414883574e-06,1615
720575940623553260,2.6475822414883574e-06,1616
720575940623067389,2.636709213802574e-06,1617
720575940625054906,2.636709213802574e-06,1618
720575940625164302,2.636709213802574e-06,1619
720575940632789785,2.631272699959682e-06,1620
720575940614336739,2.6040901307452223e-06,1621
720575940628114684,2.5986536169023303e-06,1622
720575940628375306,2.5932171030594383e-06,1623
720575940616167730,2.5932171030594383e-06,1624
720575940634646753,2.5769075615307628e-06,1625
720575940623696362,2.5714710476878708e-06,1626
720575940624028855,2.560598020002087e-06,1627
720575940618366843,2.5388519646305192e-06,1628
720575940624287741,2.5388519646305192e-06,1629
720575940615500286,2.5334154507876277e-06,1630
720575940624913959,2.5279789369447357e-06,1631
720575940646443316,2.5279789369447357e-06,1632
720575940622515895,2.5279789369447357e-06,1633
720575940629459718,2.506232881573168e-06,1634
720575940624358152,2.500796367730276e-06,1635
720575940617064716,2.500796367730276e-06,1636
720575940629327659,2.500796367730276e-06,1637
720575940639285949,2.4844868262016e-06,1638
720575940619077755,2.4790503123587086e-06,1639
720575940620153765,2.4790503123587086e-06,1640
720575940617636725,2.4736137985158166e-06,1641
720575940619056225,2.451867743144249e-06,1642
720575940623535044,2.446431229301357e-06,1643
720575940641585627,2.435558201615573e-06,1644
720575940626328707,2.4301216877726815e-06,1645
720575940624431288,2.4301216877726815e-06,1646
720575940649081465,2.4192486600868975e-06,1647
720575940626201372,2.4192486600868975e-06,1648
720575940628493415,2.4192486600868975e-06,1649
720575940613113325,2.4192486600868975e-06,1650
720575940629804158,2.4083756324011135e-06,1651
720575940630674038,2.381193063186654e-06,1652
720575940621929641,2.3757565493437624e-06,1653
720575940613761858,2.3703200355008704e-06,1654
720575940619517233,2.3703200355008704e-06,1655
720575940635089689,2.3648835216579784e-06,1656
720575940639339829,2.354010493972195e-06,1657
720575940634061779,2.348573980129303e-06,1658
720575940650284022,2.348573980129303e-06,1659
720575940617787649,2.343137466286411e-06,1660
720575940623759248,2.3159548970719513e-06,1661
720575940606726834,2.3159548970719513e-06,1662
720575940612670354,2.3105183832290593e-06,1663
720575940615426610,2.3050818693861673e-06,1664
720575940618703636,2.277899300171708e-06,1665
720575940646364014,2.277899300171708e-06,1666
720575940627443996,2.2724627863288162e-06,1667
720575940638244661,2.2561532448001403e-06,1668
720575940627820806,2.2398437032714647e-06,1669
720575940615582111,2.2344071894285727e-06,1670
720575940623154712,2.2289706755856807e-06,1671
720575940614960022,2.218097647899897e-06,1672
720575940635282910,2.212661134057005e-06,1673
720575940612943539,2.212661134057005e-06,1674
720575940620686964,2.207224620214113e-06,1675
720575940644733806,2.207224620214113e-06,1676
720575940624967463,2.201788106371221e-06,1677
720575940627514567,2.201788106371221e-06,1678
720575940612906518,2.201788106371221e-06,1679
720575940632365905,2.1854785648425456e-06,1680
720575940633488153,2.1800420509996536e-06,1681
720575940632689199,2.1800420509996536e-06,1682
720575940618961857,2.158295995628086e-06,1683
720575940606428850,2.158295995628086e-06,1684
720575940623166733,2.147422967942302e-06,1685
720575940629576443,2.147422967942302e-06,1686
720575940621530117,2.1365499402565185e-06,1687
720575940623250407,2.1256769125707345e-06,1688
720575940629981440,2.1202403987278425e-06,1689
720575940617031385,2.1202403987278425e-06,1690
720575940631939415,2.109367371042059e-06,1691
720575940616695099,2.109367371042059e-06,1692
720575940639241279,2.098494343356275e-06,1693
720575940629415936,2.0930578295133834e-06,1694
720575940622251411,2.0821848018275994e-06,1695
720575940621665263,2.0767482879847075e-06,1696
720575940625965374,2.0713117741418155e-06,1697
720575940639172585,2.0713117741418155e-06,1698
720575940639432782,2.065875260298924e-06,1699
720575940613552947,2.05500223261314e-06,1700
720575940620300308,2.049565718770248e-06,1701
720575940610677828,2.044129204927356e-06,1702
720575940624394317,2.0332561772415724e-06,1703
720575940627848196,2.0332561772415724e-06,1704
720575940629574082,2.0169466357128964e-06,1705
720575940611881970,2.0169466357128964e-06,1706
720575940615263931,2.011510121870005e-06,1707
720575940616791709,2.011510121870005e-06,1708
720575940616915174,2.000637094184221e-06,1709
720575940641627099,1.9843275526555453e-06,1710
720575940630960707,1.9843275526555453e-06,1711
720575940627044885,1.9843275526555453e-06,1712
720575940623919287,1.9734545249697613e-06,1713
720575940627300627,1.9734545249697613e-06,1714
720575940618118485,1.9680180111268693e-06,1715
720575940614424370,1.9680180111268693e-06,1716
720575940627427859,1.9680180111268693e-06,1717
720575940623132621,1.9625814972839777e-06,1718
720575940628916730,1.9598632403625315e-06,1719
720575940614570415,1.9571449834410857e-06,1720
720575940624675988,1.9462719557553017e-06,1721
720575940634105439,1.9462719557553017e-06,1722
720575940626682129,1.9408354419124097e-06,1723
720575940627002776,1.929962414226626e-06,1724
720575940631770593,1.919089386540842e-06,1725
720575940626190504,1.919089386540842e-06,1726
720575940622949256,1.91365287269795e-06,1727
720575940627210502,1.9082163588550586e-06,1728
720575940623841816,1.8973433311692746e-06,1729
720575940621024545,1.8919068173263829e-06,1730
720575940637686750,1.8919068173263829e-06,1731
720575940653480438,1.8919068173263829e-06,1732
720575940627538690,1.8864703034834909e-06,1733
720575940626835146,1.8810337896405989e-06,1734
720575940626793861,1.8810337896405989e-06,1735
720575940617018781,1.870160761954815e-06,1736
720575940604690278,1.870160761954815e-06,1737
720575940628642320,1.8592877342690313e-06,1738
720575940644758308,1.8484147065832476e-06,1739
720575940612050033,1.8429781927403556e-06,1740
720575940629312300,1.8375416788974638e-06,1741
720575940627244200,1.821232137368788e-06,1742
720575940624945333,1.821232137368788e-06,1743
720575940654490785,1.815795623525896e-06,1744
720575940644965399,1.8049225958401122e-06,1745
720575940638223174,1.7886130543114365e-06,1746
720575940613798142,1.7886130543114365e-06,1747
720575940643740872,1.7831765404685447e-06,1748
720575940625557893,1.7777400266256527e-06,1749
720575940626224280,1.772303512782761e-06,1750
720575940624471373,1.766866998939869e-06,1751
720575940611849826,1.7614304850969771e-06,1752
720575940635596468,1.7505574574111932e-06,1753
720575940630346860,1.7451209435683014e-06,1754
720575940624377323,1.7288114020396256e-06,1755
720575940628678991,1.7288114020396256e-06,1756
720575940618881995,1.7288114020396256e-06,1757
720575940632086599,1.7233748881967338e-06,1758
720575940629870843,1.7233748881967338e-06,1759
720575940619114991,1.7125018605109498e-06,1760
720575940627779983,1.6853192912964903e-06,1761
720575940630720763,1.6798827774535985e-06,1762
720575940619588568,1.6744462636107065e-06,1763
720575940620054694,1.6635732359249228e-06,1764
720575940637718912,1.6635732359249228e-06,1765
720575940605707710,1.658136722082031e-06,1766
720575940634295191,1.658136722082031e-06,1767
720575940610669042,1.652700208239139e-06,1768
720575940624101524,1.652700208239139e-06,1769
720575940612424362,1.647263694396247e-06,1770
720575940627344740,1.6418271805533552e-06,1771
720575940639112765,1.6336724097890172e-06,1772
720575940629744599,1.6309541528675714e-06,1773
720575940610054980,1.6255176390246794e-06,1774
720575940632631507,1.6146446113388957e-06,1775
720575940627716168,1.6146446113388957e-06,1776
720575940611756723,1.6092080974960037e-06,1777
720575940626027752,1.6037715836531119e-06,1778
720575940621329328,1.6037715836531119e-06,1779
720575940628137713,1.6037715836531119e-06,1780
720575940633901395,1.6037715836531119e-06,1781
720575940619487425,1.59833506981022e-06,1782
720575940629859115,1.59833506981022e-06,1783
720575940630993194,1.5928985559673281e-06,1784
720575940616186507,1.5874620421244361e-06,1785
720575940617193541,1.5820255282815441e-06,1786
720575940621277790,1.5820255282815441e-06,1787
720575940627182217,1.5820255282815441e-06,1788
720575940646530414,1.5765890144386524e-06,1789
720575940646094359,1.5765890144386524e-06,1790
720575940628706325,1.5711525005957604e-06,1791
720575940608293129,1.5711525005957604e-06,1792
720575940619097905,1.5657159867528686e-06,1793
720575940639043280,1.5602794729099766e-06,1794
720575940641660813,1.5602794729099766e-06,1795
720575940627383685,1.5602794729099766e-06,1796
720575940640329424,1.5602794729099766e-06,1797
720575940627578055,1.5602794729099766e-06,1798
720575940608120587,1.5548429590670846e-06,1799
720575940615790658,1.5548429590670846e-06,1800
720575940623847181,1.5548429590670846e-06,1801
720575940624534972,1.5494064452241928e-06,1802
720575940621442124,1.5494064452241928e-06,1803
720575940620687707,1.538533417538409e-06,1804
720575940631122191,1.533096903695517e-06,1805
720575940607155890,1.533096903695517e-06,1806
720575940628684023,1.5222238760097333e-06,1807
720575940629358321,1.5222238760097333e-06,1808
720575940628853239,1.5167873621668413e-06,1809
720575940635932590,1.5167873621668413e-06,1810
720575940655587489,1.5167873621668413e-06,1811
720575940630247579,1.5113508483239495e-06,1812
720575940615036319,1.5004778206381657e-06,1813
720575940620866036,1.4950413067952737e-06,1814
720575940633402991,1.4950413067952737e-06,1815
720575940615211195,1.4950413067952737e-06,1816
720575940623164429,1.4923230498738277e-06,1817
720575940639227224,1.4896047929523817e-06,1818
720575940620091038,1.48416827910949e-06,1819
720575940619076731,1.478731765266598e-06,1820
720575940625894119,1.4678587375808142e-06,1821
720575940611633010,1.4678587375808142e-06,1822
720575940628492712,1.4569857098950304e-06,1823
720575940617471813,1.4515491960521384e-06,1824
720575940621422518,1.4515491960521384e-06,1825
720575940624486548,1.4461126822092466e-06,1826
720575940602380768,1.4461126822092466e-06,1827
720575940625988227,1.4406761683663546e-06,1828
720575940648191876,1.4406761683663546e-06,1829
720575940620633947,1.4352396545234629e-06,1830
720575940627349860,1.4352396545234629e-06,1831
720575940620741102,1.4352396545234629e-06,1832
720575940629012227,1.4298031406805709e-06,1833
720575940615495839,1.4298031406805709e-06,1834
720575940606603186,1.4243666268376789e-06,1835
720575940627683588,1.418930112994787e-06,1836
720575940623506761,1.413493599151895e-06,1837
720575940628514832,1.413493599151895e-06,1838
720575940630670890,1.4080570853090033e-06,1839
720575940627652358,1.4080570853090033e-06,1840
720575940628995587,1.4026205714661113e-06,1841
720575940626018321,1.4026205714661113e-06,1842
720575940626006200,1.3971840576232195e-06,1843
720575940628793621,1.3917475437803276e-06,1844
720575940636574644,1.3863110299374356e-06,1845
720575940620609739,1.3754380022516518e-06,1846
720575940622696944,1.3754380022516518e-06,1847
720575940633333017,1.3754380022516518e-06,1848
720575940621555603,1.3754380022516518e-06,1849
720575940638604915,1.3754380022516518e-06,1850
720575940628881576,1.364564974565868e-06,1851
720575940610584945,1.3591284607229762e-06,1852
720575940628478736,1.3591284607229762e-06,1853
720575940632412333,1.3536919468800842e-06,1854
720575940618031394,1.3536919468800842e-06,1855
720575940625962242,1.3373824053514085e-06,1856
720575940635733172,1.3373824053514085e-06,1857
720575940611502286,1.3373824053514085e-06,1858
720575940629437054,1.3373824053514085e-06,1859
720575940606866377,1.3319458915085167e-06,1860
720575940612316514,1.3319458915085167e-06,1861
720575940647060532,1.3265093776656247e-06,1862
720575940633498524,1.315636349979841e-06,1863
720575940645032580,1.310199836136949e-06,1864
720575940634453093,1.310199836136949e-06,1865
720575940622195625,1.3047633222940571e-06,1866
720575940635197291,1.3047633222940571e-06,1867
720575940630042508,1.2938902946082734e-06,1868
720575940618165787,1.2938902946082734e-06,1869
720575940611905177,1.2830172669224894e-06,1870
720575940639361664,1.2775807530795976e-06,1871
720575940606010569,1.2775807530795976e-06,1872
720575940620345108,1.2775807530795976e-06,1873
720575940613589167,1.2721442392367056e-06,1874
720575940629821740,1.2667077253938138e-06,1875
720575940620633070,1.2667077253938138e-06,1876
720575940618772719,1.2667077253938138e-06,1877
720575940635599758,1.2667077253938138e-06,1878
720575940625132797,1.2612712115509218e-06,1879
720575940629639550,1.2612712115509218e-06,1880
720575940639425112,1.2612712115509218e-06,1881
720575940644072483,1.2395251561793543e-06,1882
720575940633123539,1.2395251561793543e-06,1883
720575940615226086,1.2340886423364623e-06,1884
720575940624342825,1.2340886423364623e-06,1885
720575940631342073,1.2177791008077865e-06,1886
720575940637954886,1.2177791008077865e-06,1887
720575940615296766,1.2069060731220028e-06,1888
720575940617826629,1.2069060731220028e-06,1889
720575940624310857,1.2069060731220028e-06,1890
720575940611388141,1.201469559279111e-06,1891
720575940631108303,1.196033045436219e-06,1892
720575940615684242,1.196033045436219e-06,1893
720575940635807130,1.196033045436219e-06,1894
720575940616413894,1.190596531593327e-06,1895
720575940611602552,1.190596531593327e-06,1896
720575940634571383,1.190596531593327e-06,1897
720575940626618000,1.190596531593327e-06,1898
720575940629894716,1.1851600177504352e-06,1899
720575940634388927,1.1851600177504352e-06,1900
720575940612036837,1.1851600177504352e-06,1901
720575940626694288,1.1688504762217594e-06,1902
720575940607667723,1.1688504762217594e-06,1903
720575940637574515,1.1634139623788677e-06,1904
720575940645199924,1.1634139623788677e-06,1905
720575940630521292,1.1579774485359757e-06,1906
720575940611385806,1.1579774485359757e-06,1907
720575940611562675,1.1525409346930837e-06,1908
720575940629576451,1.1525409346930837e-06,1909
720575940606756030,1.1471044208501919e-06,1910
720575940654057889,1.1416679070073e-06,1911
720575940627444234,1.1362313931644081e-06,1912
720575940617727793,1.1362313931644081e-06,1913
720575940624209968,1.1307948793215161e-06,1914
720575940606185090,1.1307948793215161e-06,1915
720575940639381838,1.1253583654786241e-06,1916
720575940630353782,1.1253583654786241e-06,1917
720575940633212556,1.1253583654786241e-06,1918
720575940619016059,1.1253583654786241e-06,1919
720575940629584887,1.1144853377928404e-06,1920
720575940621195290,1.1144853377928404e-06,1921
720575940625561406,1.1036123101070566e-06,1922
720575940619182933,1.1036123101070566e-06,1923
720575940622859021,1.1036123101070566e-06,1924
720575940620980323,1.0981757962641648e-06,1925
720575940607377586,1.0927392824212728e-06,1926
720575940623817572,1.0873027685783808e-06,1927
720575940630161980,1.081866254735489e-06,1928
720575940631608623,1.081866254735489e-06,1929
720575940625164176,1.081866254735489e-06,1930
720575940641904525,1.081866254735489e-06,1931
720575940618259269,1.081866254735489e-06,1932
720575940614736034,1.081866254735489e-06,1933
720575940611773138,1.076429740892597e-06,1934
720575940616804806,1.076429740892597e-06,1935
720575940610236514,1.0709932270497053e-06,1936
720575940616217403,1.0709932270497053e-06,1937
720575940605725873,1.0601201993639213e-06,1938
720575940646576436,1.0601201993639213e-06,1939
720575940614740374,1.0546836855210295e-06,1940
720575940639434318,1.0492471716781375e-06,1941
720575940651341558,1.0492471716781375e-06,1942
720575940615573365,1.0438106578352457e-06,1943
720575940655013025,1.0438106578352457e-06,1944
720575940621650712,1.02750111630657e-06,1945
720575940620342443,1.02750111630657e-06,1946
720575940631542732,1.02750111630657e-06,1947
720575940624923655,1.022064602463678e-06,1948
720575940627470535,1.0166280886207862e-06,1949
720575940609913042,1.0166280886207862e-06,1950
720575940626641916,1.0111915747778942e-06,1951
720575940633881848,1.0057550609350024e-06,1952
720575940632829507,1.0003185470921104e-06,1953
720575940630773560,9.948820332492186e-07,1954
720575940619244081,9.948820332492186e-07,1955
720575940637360730,9.894455194063266e-07,1956
720575940635206251,9.894455194063266e-07,1957
720575940632028216,9.894455194063266e-07,1958
720575940612357618,9.894455194063266e-07,1959
720575940609282825,9.840090055634346e-07,1960
720575940645445156,9.785724917205429e-07,1961
720575940607386290,9.785724917205429e-07,1962
720575940628590312,9.731359778776509e-07,1963
720575940642506459,9.731359778776509e-07,1964
720575940610928338,9.731359778776509e-07,1965
720575940626271260,9.731359778776509e-07,1966
720575940637610566,9.67699464034759e-07,1967
720575940628668009,9.67699464034759e-07,1968
720575940624623287,9.67699464034759e-07,1969
720575940632725708,9.67699464034759e-07,1970
720575940631207388,9.67699464034759e-07,1971
720575940617123814,9.67699464034759e-07,1972
720575940610211779,9.62262950191867e-07,1973
720575940618516894,9.62262950191867e-07,1974
720575940615409150,9.56826436348975e-07,1975
720575940621978117,9.56826436348975e-07,1976
720575940628344074,9.56826436348975e-07,1977
720575940623889421,9.56826436348975e-07,1978
720575940625938831,9.56826436348975e-07,1979
720575940619582168,9.513899225060833e-07,1980
720575940623404046,9.513899225060833e-07,1981
720575940616871878,9.513899225060833e-07,1982
720575940611697394,9.513899225060833e-07,1983
720575940620833901,9.459534086631914e-07,1984
720575940616001036,9.405168948202994e-07,1985
720575940614092851,9.405168948202994e-07,1986
720575940622942196,9.350803809774076e-07,1987
720575940608239627,9.350803809774076e-07,1988
720575940611674265,9.350803809774076e-07,1989
720575940632634532,9.350803809774076e-07,1990
720575940630658578,9.296438671345157e-07,1991
720575940634825367,9.242073532916238e-07,1992
720575940624238282,9.187708394487319e-07,1993
720575940624227661,9.187708394487319e-07,1994
720575940625047484,9.187708394487319e-07,1995
720575940633044634,9.187708394487319e-07,1996
720575940621507549,9.1333432560584e-07,1997
720575940635212143,9.1333432560584e-07,1998
720575940631670615,9.1333432560584e-07,1999
720575940629616092,9.07897811762948e-07,2000
720575940629377218,9.07897811762948e-07,2001
720575940621538142,9.07897811762948e-07,2002
720575940627032851,9.07897811762948e-07,2003
720575940635089945,9.024612979200561e-07,2004
720575940622624214,9.024612979200561e-07,2005
720575940615894614,9.024612979200561e-07,2006
720575940621354736,9.024612979200561e-07,2007
720575940621662332,8.970247840771642e-07,2008
720575940629778554,8.970247840771642e-07,2009
720575940622879882,8.970247840771642e-07,2010
720575940631872537,8.970247840771642e-07,2011
720575940636675214,8.970247840771642e-07,2012
720575940639314229,8.915882702342723e-07,2013
720575940615631266,8.861517563913805e-07,2014
720575940625419495,8.807152425484886e-07,2015
720575940630868281,8.752787287055966e-07,2016
720575940610270584,8.752787287055966e-07,2017
720575940645503854,8.698422148627047e-07,2018
720575940623432918,8.644057010198128e-07,2019
720575940636832879,8.589691871769209e-07,2020
720575940633968235,8.589691871769209e-07,2021
720575940609819512,8.589691871769209e-07,2022
720575940647436835,8.480961594911371e-07,2023
720575940630883599,8.426596456482452e-07,2024
720575940628252751,8.426596456482452e-07,2025
720575940635166571,8.372231318053533e-07,2026
720575940647516025,8.372231318053533e-07,2027
720575940634093337,8.372231318053533e-07,2028
720575940633554636,8.372231318053533e-07,2029
720575940631353484,8.317866179624614e-07,2030
720575940617277145,8.317866179624614e-07,2031
720575940629736720,8.317866179624614e-07,2032
720575940629817104,8.263501041195695e-07,2033
720575940630244060,8.263501041195695e-07,2034
720575940620431798,8.263501041195695e-07,2035
720575940641276045,8.209135902766776e-07,2036
720575940645556334,8.209135902766776e-07,2037
720575940618321364,8.154770764337857e-07,2038
720575940626612888,8.100405625908937e-07,2039
720575940627405058,8.100405625908937e-07,2040
720575940620093019,8.046040487480018e-07,2041
720575940627667530,7.9916753490511e-07,2042
720575940627582724,7.9916753490511e-07,2043
720575940608431625,7.937310210622181e-07,2044
720575940605699104,7.882945072193262e-07,2045
720575940606696369,7.882945072193262e-07,2046
720575940621332092,7.882945072193262e-07,2047
720575940618153105,7.882945072193262e-07,2048
720575940622473292,7.774214795335423e-07,2049
720575940608343620,7.774214795335423e-07,2050
720575940642422517,7.774214795335423e-07,2051
720575940612557994,7.719849656906504e-07,2052
720575940618089851,7.719849656906504e-07,2053
720575940631319311,7.665484518477585e-07,2054
720575940611864243,7.665484518477585e-07,2055
720575940628136347,7.665484518477585e-07,2056
720575940631469610,7.665484518477585e-07,2057
720575940630810695,7.665484518477585e-07,2058
720575940611197658,7.611119380048666e-07,2059
720575940626153488,7.556754241619747e-07,2060
720575940611597298,7.556754241619747e-07,2061
720575940624861989,7.502389103190829e-07,2062
720575940645537902,7.502389103190829e-07,2063
720575940617431325,7.502389103190829e-07,2064
720575940629602871,7.502389103190829e-07,2065
720575940631455140,7.448023964761909e-07,2066
720575940616101994,7.39365882633299e-07,2067
720575940619895125,7.39365882633299e-07,2068
720575940627812168,7.39365882633299e-07,2069
720575940647037492,7.39365882633299e-07,2070
720575940617797259,7.339293687904071e-07,2071
720575940627731599,7.284928549475152e-07,2072
720575940630875971,7.284928549475152e-07,2073
720575940633589855,7.284928549475152e-07,2074
720575940628462927,7.284928549475152e-07,2075
720575940610708430,7.284928549475152e-07,2076
720575940623820787,7.284928549475152e-07,2077
720575940614099142,7.230563411046233e-07,2078
720575940612288947,7.203380841831773e-07,2079
720575940618355870,7.176198272617314e-07,2080
720575940624574100,7.176198272617314e-07,2081
720575940629708482,7.176198272617314e-07,2082
720575940638092634,7.121833134188394e-07,2083
720575940624762300,7.121833134188394e-07,2084
720575940628459011,7.067467995759476e-07,2085
720575940610605747,7.067467995759476e-07,2086
720575940622589419,7.067467995759476e-07,2087
720575940618958109,7.067467995759476e-07,2088
720575940622676553,7.013102857330557e-07,2089
720575940645866292,7.013102857330557e-07,2090
720575940631291666,7.013102857330557e-07,2091
720575940617552541,6.958737718901638e-07,2092
720575940619675472,6.958737718901638e-07,2093
720575940623137212,6.958737718901638e-07,2094
720575940626498566,6.904372580472719e-07,2095
720575940619696731,6.904372580472719e-07,2096
720575940604372070,6.904372580472719e-07,2097
